compare_backtracking;allItemsSize1_nEqualsW;backtracking;52;52;115.291ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;52;52;138.776ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;52;52;145.539ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;52;52;107.741ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;52;52;113.531ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;52;52;115.224ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;52;52;120.83ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;52;52;102.92ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;52;52;108.39ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;52;52;114.139ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;52;52;121.246ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;52;52;117.874ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;52;52;127.65ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;133.594ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;140.307ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;137.592ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;145.233ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;137.071ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;143.899ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;132.82ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;139.835ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;156.836ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;163.846ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;128.454ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;134.213ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;130.407ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;136.264ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;136.644ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;144.004ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;141.032ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;147.946ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;113.074ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;119.274ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;137.597ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;145.537ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;130.933ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;137.742ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;140.536ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;148.595ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;129.76ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;136.22ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;126.668ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;133.332ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;141.745ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;151.028ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;136.541ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;143.249ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;128.321ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;135.239ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;130.185ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;144.493ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;155.664ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;156.652ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;120.246ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;126.294ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;126.496ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;134.011ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;139.235ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;146.719ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;113.674ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;120.111ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;137.681ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;144.827ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;138.348ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;145.943ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;122.929ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;129.304ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;133.281ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;145.316ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;149.913ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;161.138ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;53;53;133.201ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;53;53;139.862ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;158.543ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;161.946ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;151.414ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;155.9ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;157.867ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;150.449ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;128.309ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;152.377ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;124.114ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;132.644ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;132.318ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;137.731ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;158.697ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;164.988ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;154.339ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;158.679ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;139.848ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;150.189ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;145.401ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;157.174ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;126.574ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;133.067ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;148.768ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;151.722ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;144.927ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;179.413ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;150.2ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;158.298ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;142.561ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;150.035ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;144.877ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;152.553ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;131.266ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;138.126ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;133.75ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;140.837ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;144.719ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;152.088ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;139.025ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;146.312ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;149.684ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;165.938ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;141.86ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;149.561ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;125.777ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;132.448ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;144.448ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;152.048ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;140.074ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;147.545ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;127.53ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;133.945ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;147.392ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;155.126ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;139.639ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;146.103ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;144.266ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;150.731ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;54;54;155.348ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;54;54;163.804ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;158.999ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;167.043ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;146.763ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;154.577ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;128.998ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;135.515ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;154.342ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;162.71ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;172.016ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;180.406ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;135.237ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;141.836ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;162.699ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;171.005ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;166.922ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;176.241ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;151.411ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;159.175ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;175.548ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;184.493ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;164.989ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;172.873ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;143.829ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;150.978ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;142.431ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;149.066ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;159.451ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;167.722ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;148.927ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;156.75ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;145.93ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;153.483ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;141.849ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;149.281ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;143.725ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;150.942ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;138.526ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;146.06ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;153.308ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;161.279ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;152.699ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;160.517ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;148.102ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;155.723ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;125.967ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;132.854ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;138.552ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;145.91ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;137.555ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;145.181ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;158.715ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;175.659ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;169.857ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;172.529ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;155.148ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;146.411ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;174.855ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;184.601ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;55;55;155.614ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;55;55;163.185ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;154.445ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;163.613ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;169.326ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;172.063ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;156.451ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;161.474ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;168.569ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;174.063ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;171.349ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;183.306ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;173.898ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;183.073ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;183.355ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;189.907ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;195.695ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;200.089ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;169.075ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;189.405ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;181.614ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;181.567ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;157.154ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;172.431ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;172.027ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;180.913ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;173.343ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;175.153ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;158.791ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;168.929ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;172.043ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;178.224ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;197.867ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;209.888ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;188.673ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;187.048ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;165.456ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;185.514ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;202.379ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;199.483ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;172.565ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;182.54ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;154.973ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;171.76ms
compare_backtracking;allItemsSize1_nEqualsW;backtrackingPodaOptimalidad;56;56;139.458ms
compare_backtracking;allItemsSize1_nEqualsW;backtracking;56;56;141.624ms
